ASX Code,Date,Price sens.,Headline
MCY,03/09/2026  11:35 am,Â,Initial Disclosure Notice  2  pages  409.2KB
PR1,03/09/2026  11:34 am,Â,Proposed issue of securities - PR1  5  pages  17.4KB
RPL,03/09/2026  11:27 am,Â,Application for quotation of securities - RPL  6  pages  18.9KB
VLS,03/09/2026  11:26 am,Â,Change of Director's Interest Notice  3  pages  326.3KB
ADC,03/09/2026  11:22 am,Â,Change in substantial holding  3  pages  342.7KB
ERL,03/09/2026  11:18 am,Â,Change of Director's Interest Notice  2  pages  386.1KB
CCV,03/09/2026  11:16 am,Â,Notification of cessation of securities - CCV  4  pages  14.8KB
WAM,03/09/2026  11:16 am,Â,WAM Capital Results & Dividend Q&A Webinar Recording  15  pages  689.9KB
MHM,03/09/2026  11:15 am,Â,Change of Interest of Substantial Shareholder from USL  3  pages  414.9KB
USL,03/09/2026  11:15 am,Â,Change of Interest of Substantial Shareholder for MHM  3  pages  414.9KB
CGF,03/09/2026  11:14 am,Â,Notification regarding unquoted securities - CGF  6  pages  18.5KB
CCV,03/09/2026  11:14 am,Â,Change of Director's Interest Notice  2  pages  129.1KB
PM1,03/09/2026  11:13 am,Â,Release of Share from Voluntary Escrow  1  page  246.6KB
CBA,03/09/2026  11:12 am,Â,Ceasing to be a substantial holder for KAR  7  pages  182.9KB
KAR,03/09/2026  11:12 am,Â,Ceasing to be a substantial holder from CBA  7  pages  182.9KB
ODA,03/09/2026  11:12 am,Â,Appointment of Joint Company Secretary  1  page  273.6KB
CCV,03/09/2026  11:12 am,Â,Notification regarding unquoted securities - CCV  6  pages  18.6KB
SNC,03/09/2026  11:10 am,Â,FY2026 Shareholder Presentation  1  page  263.4KB
TNC,03/09/2026  11:08 am,Â,AustMine - Mt Oxide Regional Discovery Pipeline  26  pages  6.3MB
SDR,03/09/2026  11:08 am,Â,Appendix 3Y - J Macdonald  2  pages  253.3KB
AZJ,03/09/2026  11:05 am,Â,Change of Director's Interest Notice  3  pages  379.6KB
PWH,03/09/2026  11:00 am,Â,Notification of cessation of securities - PWH  4  pages  14.6KB
AUI,03/09/2026  10:56 am,Â,Update - Dividend/Distribution - AUI  6  pages  22.0KB
EGH,03/09/2026  10:53 am,Â,Proposed issue of securities - EGH  7  pages  25.3KB
KIT,03/09/2026  10:51 am,Â,Monthly Estimate NTA for 31.08.2026  1  page  214.6KB
UBN,03/09/2026  10:46 am,Â,Application for quotation of securities - UBN  6  pages  19.2KB
EDV,03/09/2026  10:43 am,Â,Notification regarding unquoted securities - EDV  8  pages  26.4KB
EIG,03/09/2026  10:41 am,,EIGA Estimated Distribution August 2026  2  pages  96.6KB
BEN,03/09/2026  10:40 am,Â,Appendix 3Y - ACM  3  pages  434.4KB
MHJ,03/09/2026  10:30 am,Â,2026 Annual General Meeting Details  1  page  143.9KB
EGH,03/09/2026  10:28 am,Â,Entitlement Offer Cleansing Notice  2  pages  359.7KB
EGH,03/09/2026  10:28 am,,Investor Presentation  35  pages  3.8MB
EGH,03/09/2026  10:28 am,,Transformational Acquisition & $80.2m Equity Raising  6  pages  772.9KB
AMA,03/09/2026  10:24 am,Â,Application for quotation of securities - AMA  6  pages  18.8KB
FSA,03/09/2026  10:23 am,Â,Update - Notification of buy-back - FSA  6  pages  18.2KB
BIT,03/09/2026  10:20 am,Â,Investor Presentation  12  pages  1.8MB
VNT,03/09/2026  10:19 am,Â,Notification of cessation of securities - VNT  4  pages  14.8KB
VNT,03/09/2026  10:18 am,Â,Notification of cessation of securities - VNT  4  pages  14.8KB
ART,03/09/2026  10:18 am,Â,Application for quotation of securities - ART  8  pages  24.3KB
VNT,03/09/2026  10:17 am,Â,Notification of cessation of securities - VNT  4  pages  14.8KB
SFI,03/09/2026  10:15 am,Â,Units on Issue Disclosure - August 2026  1  page  289.1KB
GVF,03/09/2026  10:15 am,Â,Investment return - August 2026  1  page  192.6KB
VNT,03/09/2026  10:15 am,Â,Initial Director's Interest Notice - Brendon Riley  2  pages  239.5KB
EDV,03/09/2026  10:15 am,Â,Update - Dividend/Distribution - EDV  5  pages  19.3KB
ART,03/09/2026  10:15 am,Â,Notification regarding unquoted securities - ART  6  pages  19.2KB
VNT,03/09/2026  10:14 am,Â,Initial Director's Interest Notice - Mark Ralston  2  pages  229.3KB
IIS,03/09/2026  10:14 am,Â,IISV Monthly Units on Issue - August 2026  1  page  206.5KB
IIS,03/09/2026  10:13 am,Â,IISV Portfolio Update - August 2026  2  pages  232.4KB
ART,03/09/2026  10:12 am,Â,Notification regarding unquoted securities - ART  6  pages  19.0KB
INE,03/09/2026  10:12 am,Â,INES Monthly Units on Issue - August 2026  1  page  199.4KB
IIG,03/09/2026  10:12 am,Â,IIGF Monthly Units on Issue - August 2026  1  page  200.3KB
IIG,03/09/2026  10:12 am,Â,IIGF Portfolio Update - August 2026  2  pages  250.3KB
VNT,03/09/2026  10:12 am,Â,Final Director's Interest Notice - Dean Banks  2  pages  238.7KB
INE,03/09/2026  10:11 am,Â,INES Portfolio Update - August 2026  2  pages  242.2KB
ARF,03/09/2026  10:10 am,Â,Edge Early Learning Update  1  page  209.3KB
INI,03/09/2026  10:09 am,Â,INIF Monthly Units on Issue - August 2026  1  page  199.3KB
INI,03/09/2026  10:09 am,Â,INIF Portfolio Update - August 2026  2  pages  245.7KB
PCK,03/09/2026  10:08 am,Â,Investor Webinar Invite  2  pages  257.0KB
SPG,03/09/2026  10:03 am,Â,Notification of cessation of securities - SPG  4  pages  14.8KB
SPG,03/09/2026  9:59 am,Â,Notification of cessation of securities - SPG  4  pages  14.8KB
WWI,03/09/2026  9:54 am,Â,WWI Investor Presentation - Africa Down Under  19  pages  2.0MB
GEM,03/09/2026  9:53 am,Â,Initial Director's Interest Notice  2  pages  259.1KB
CKF,03/09/2026  9:53 am,Â,Final Director's Interest Notice - Anderson  2  pages  201.1KB
CKF,03/09/2026  9:52 am,Â,Final Director's Interest Notice - Holman  2  pages  199.7KB
NGI,03/09/2026  9:50 am,Â,2026 Annual General Meeting Details  1  page  189.8KB
UNT,03/09/2026  9:49 am,,Results of Entitlement Issue  2  pages  506.8KB
RNV,03/09/2026  9:49 am,Â,Notice of Annual General Meeting/Proxy Form  43  pages  782.7KB
PXA,03/09/2026  9:47 am,Â,Change of Director's Interest Notice - Janelle Hopkins  2  pages  277.3KB
BAS,03/09/2026  9:46 am,,Bunian 6 Well Update  4  pages  911.8KB
MKR,03/09/2026  9:45 am,,Trading Halt  2  pages  473.7KB
SPG,03/09/2026  9:45 am,Â,Change of Director's Interest  3  pages  434.0KB
JAV,03/09/2026  9:44 am,,Drilling Commences at Major Coogee Gold-Copper Targets  5  pages  1.5MB
SMI,03/09/2026  9:44 am,,Infill drilling continues to upgrade RAS high-grade core  16  pages  1.7MB
NOL,03/09/2026  9:43 am,Â,2026 AGM and closing date for director nominations  1  page  101.7KB
ACF,03/09/2026  9:43 am,Â,Cleansing Notice  1  page  274.7KB
ACF,03/09/2026  9:41 am,Â,Application for quotation of securities - ACF  6  pages  18.3KB
BLZ,03/09/2026  9:39 am,Â,Consolidation/Split - BLZ  5  pages  18.2KB
BLZ,03/09/2026  9:39 am,Â,Proposed issue of securities - BLZ  5  pages  17.8KB
BLZ,03/09/2026  9:38 am,Â,Proposed issue of securities - BLZ  5  pages  17.7KB
BLZ,03/09/2026  9:38 am,,"Acquisition of High-Grade Tungsten Projects, Uganda  18  pages  2.1MB"
RIV,03/09/2026  9:38 am,Â,Update - Notification of buy-back - RIV  6  pages  18.2KB
GSS,03/09/2026  9:37 am,,BDX Holdings of GSS Shares and receipt of Section 249D  2  pages  172.5KB
VUL,03/09/2026  9:37 am,Â,Vulcan Phase 2 PFS Webinar  1  page  106.6KB
LIN,03/09/2026  9:37 am,,"Carester binding offtake, oxide separation partnership  11  pages  779.5KB"
BAP,03/09/2026  9:37 am,Â,Appendix 3Y - K. Spargo  2  pages  274.9KB
CAZ,03/09/2026  9:36 am,,Romano Tenements Fully Granted for Total Proceeds of $1.7M  3  pages  412.5KB
WTN,03/09/2026  9:36 am,,Reinstatement to Quotation  1  page  86.2KB
EPM,03/09/2026  9:35 am,,Gronnedal Testwork Supports NdPr Beneficiation Pathway  24  pages  2.8MB
WTN,03/09/2026  9:35 am,,Winton - Chair Appointment  2  pages  189.0KB
DEM,03/09/2026  9:35 am,Â,Change of Directors Interest Notice - App 3Y (HDW)  3  pages  94.8KB
PTR,03/09/2026  9:34 am,,Positive Preliminary Mining Study  17  pages  1.4MB
NYM,03/09/2026  9:34 am,,PTR: Positive Preliminary Mining Study  17  pages  1.4MB
NFL,03/09/2026  9:34 am,,Roger River EL20/2020 Expiration  1  page  80.9KB
VR8,03/09/2026  9:34 am,,VR8 Secures Rights Over Preferred Site for V-IRON Plant  7  pages  685.7KB
MXI,03/09/2026  9:34 am,,Scheme of Arrangement & Acquisition  13  pages  319.6KB
TRM,03/09/2026  9:33 am,Â,Company Secretary Appointment/Resignation  2  pages  119.2KB
ACE,03/09/2026  9:32 am,Â,Update - Application for quotation of securities - ACE  7  pages  21.7KB
ACE,03/09/2026  9:32 am,,Entry into Victorian road safety camera test sites agreement  2  pages  227.3KB
MEM,03/09/2026  9:32 am,,"Felix Registration Achieved in Turkey, Sales Commence  3  pages  116.0KB"
PAR,03/09/2026  9:27 am,Â,Melbourne Investor Lunch  2  pages  145.5KB
ATH,03/09/2026  9:26 am,Â,Alterity to Present at Cantor Global Healthcare Conference  2  pages  150.1KB
BUB,03/09/2026  9:25 am,Â,Change of Director's Interest Notice - PJ  2  pages  177.3KB
IXR,03/09/2026  9:25 am,,IXR AND USSM TO FORM USA MAGNET RECYCLING JV  5  pages  8.2MB
REA,03/09/2026  9:25 am,Â,Notice of Meeting/Voting Form/Online Meeting Guide  21  pages  5.0MB
WCM,03/09/2026  9:25 am,Â,Completion of Investor Loyalty Bonus Issue  1  page  90.7KB
WOR,03/09/2026  9:25 am,Â,Change of Director's Interest Notice  2  pages  286.5KB
CIW,03/09/2026  9:24 am,Â,Update - Notification of buy-back - CIW  6  pages  18.2KB
NRX,03/09/2026  9:24 am,,Modern Exploration Program Commences at Sleitat Tin Project  13  pages  983.9KB
OCL,03/09/2026  9:24 am,Â,Update - Notification of buy-back - OCL  6  pages  18.2KB
TMK,03/09/2026  9:24 am,,Operations Update - August 2026  3  pages  430.1KB
VTX,03/09/2026  9:23 am,,Trading Halt  2  pages  326.4KB
INA,03/09/2026  9:23 am,Â,Asset Sales Update  1  page  180.5KB
FBR,03/09/2026  9:22 am,,Trading Halt  2  pages  194.4KB
IPT,03/09/2026  9:21 am,,Security Class Suspension from Quotation - IPTO  1  page  201.9KB
ATG,03/09/2026  9:21 am,Â,2026 AGM Date  1  page  184.3KB
EGR,03/09/2026  9:20 am,Â,Proposed issue of securities - EGR  5  pages  18.8KB
EGR,03/09/2026  9:20 am,Â,Proposed issue of securities - EGR  7  pages  23.6KB
COH,03/09/2026  9:20 am,Â,Appendix 3Y - Richard Freudenstein  3  pages  282.0KB
EGR,03/09/2026  9:20 am,Â,Cleansing Notice  1  page  240.8KB
PE1,03/09/2026  9:20 am,Â,Update - Notification of buy-back - PE1  6  pages  18.2KB
AO3,03/09/2026  9:20 am,Â,APOLLO Series 2018-1 Trust Monthly Investor Report  9  pages  141.3KB
EGR,03/09/2026  9:20 am,,Share Purchase Plan Offer Booklet  28  pages  624.0KB
ABY,03/09/2026  9:20 am,Â,2026 Annual General Meeting  1  page  212.8KB
EGR,03/09/2026  9:19 am,Â,Corporate Presentation  41  pages  3.0MB
ANX,03/09/2026  9:19 am,,Commencement of Heap Leach Feasibility Study  5  pages  349.1KB
KIG,03/09/2026  9:19 am,Â,Application for Removal from the Official List of ASX  1  page  80.6KB
EGR,03/09/2026  9:19 am,,Underwritten Share Purchase Plan  4  pages  305.5KB
AO2,03/09/2026  9:19 am,Â,APOLLO Series 2017-2 Trust Monthly Investor Report  8  pages  205.0KB
SMI,03/09/2026  9:19 am,,Infill drilling continues to upgrade RAS high-grade core  16  pages  634.9KB
SGL,03/09/2026  9:18 am,Â,2026 AGM and B Class Meeting  64  pages  12.1MB
PCI,03/09/2026  9:18 am,Â,Update - Dividend/Distribution - PCI  5  pages  18.3KB
DCC,03/09/2026  9:17 am,Â,Update - Notification of buy-back - DCC  6  pages  18.2KB
TCL,03/09/2026  9:17 am,Â,Appendix 3Y - Change of Director's Interest Notice  3  pages  407.5KB
EPI,03/09/2026  9:17 am,Â,Change of Director's Interest Notice DO  3  pages  322.4KB
ACR,03/09/2026  9:16 am,Â,Appendix 3Y Brooke  2  pages  222.6KB
ACR,03/09/2026  9:16 am,Â,Appendix 3Y Warmbrunn  2  pages  235.3KB
ACR,03/09/2026  9:16 am,Â,Appendix 3Y Oldham  2  pages  238.5KB
ACR,03/09/2026  9:16 am,Â,Appendix 3Y Brumley  2  pages  257.9KB
ACR,03/09/2026  9:15 am,Â,Appendix 3Y Dobinson  2  pages  197.5KB
NGY,03/09/2026  9:15 am,,Trading Halt  2  pages  270.8KB
ACR,03/09/2026  9:15 am,Â,Application for quotation of securities - ACR  5  pages  16.7KB
WJL,03/09/2026  9:15 am,Â,Update - Notification of buy-back - WJL  6  pages  18.3KB
TCF,03/09/2026  9:15 am,Â,Update - Notification of buy-back - TCF  6  pages  18.2KB
DUN,03/09/2026  9:15 am,,Dundas Consolidates and extends Kalgoorlie Gold Projects  20  pages  1.4MB
MYS,03/09/2026  9:13 am,Â,Change of Director's Interest Notice  2  pages  286.8KB
HCF,03/09/2026  9:13 am,Â,Net Tangible Asset 31 August 2026  1  page  86.6KB
IFG,03/09/2026  9:13 am,Â,Proposed issue of securities - IFG  7  pages  25.6KB
REG,03/09/2026  9:12 am,,Government announces AN-ACC pricing from 1 October 2026  2  pages  127.4KB
UBN,03/09/2026  9:12 am,Â,Change of Director's Interest Notice - Lee  3  pages  304.9KB
MYS,03/09/2026  9:10 am,Â,Change of Director's Interest Notice  2  pages  204.1KB
EPY,03/09/2026  9:09 am,Â,Update - Notification of buy-back - EPY  6  pages  18.2KB
ACR,03/09/2026  9:08 am,Â,Application for quotation of securities - ACR  7  pages  21.2KB
GDM,03/09/2026  9:08 am,Â,High-Grade Gold Mineral Resource Restated at Adelong  182  pages  9.5MB
DXS,03/09/2026  9:07 am,Â,Update - Notification of buy-back - DXS  6  pages  18.1KB
TCL,03/09/2026  9:05 am,Â,Notification of cessation of securities - TCL  4  pages  14.8KB
CRR,03/09/2026  9:03 am,,Historical Review Defines Three Targets - Silver Peaks NZ  12  pages  1.5MB
TCL,03/09/2026  9:03 am,Â,Application for quotation of securities - TCL  6  pages  19.4KB
NWS,03/09/2026  9:02 am,Â,Appendix 3C  4  pages  76.2KB
AUZ,03/09/2026  9:02 am,Â,"Flemington-Large, High-Priority Scandium Targets Identified  6  pages  590.3KB"
MIO,03/09/2026  9:01 am,,Additional PoW Approval for Lake Giles Bulk Sampling  4  pages  803.6KB
NWS,03/09/2026  9:01 am,Â,Appendix 3C  4  pages  76.2KB
MEC,03/09/2026  9:01 am,Â,Update - Notification of buy-back - MEC  6  pages  18.4KB
LIC,03/09/2026  9:00 am,Â,Change of Director's Interest Notice  2  pages  376.8KB
RGN,03/09/2026  9:00 am,Â,Update - Notification of buy-back - RGN  6  pages  18.5KB
MEU,03/09/2026  8:59 am,,Greenewood gold discovery - program expanded to 31000m  11  pages  2.8MB
AKA,03/09/2026  8:58 am,,Trading Halt  2  pages  293.5KB
VLS,03/09/2026  8:58 am,Â,Update - Notification of buy-back - VLS  6  pages  18.2KB
ZMI,03/09/2026  8:57 am,,ARGO Test Results Deliver High Leach Recoveries  4  pages  259.1KB
MP1,03/09/2026  8:56 am,Â,Application for quotation of securities - MP1  6  pages  19.1KB
TET,03/09/2026  8:56 am,,Tetragon significantly increases Philippines resources  5  pages  1.1MB
CTW,03/09/2026  8:56 am,Â,CitiFirst MINIs Cash Amounts for Stop Loss Event 2 Sep 26  1  page  84.1KB
COV,03/09/2026  8:55 am,,CLEO Receives First Batch of Commercial Test Kits  3  pages  681.3KB
STM,03/09/2026  8:55 am,,Drilling expands Melonal porphyry system  18  pages  14.4MB
VNT,03/09/2026  8:54 am,Â,Update - Notification of buy-back - VNT  6  pages  18.3KB
ALL,03/09/2026  8:53 am,Â,Update - Notification of buy-back - ALL  6  pages  18.3KB
ACE,03/09/2026  8:53 am,Â,Change of Director's Interest Notice  5  pages  359.2KB
KCN,03/09/2026  8:52 am,Â,Nueva Esperanza Project Update  4  pages  677.1KB
KCC,03/09/2026  8:51 am,,Exploration Update - Drilling Planned Across Four Projects  7  pages  2.1MB
STG,03/09/2026  8:49 am,Â,Director Appointment/Resignation  1  page  145.3KB
MGH,03/09/2026  8:49 am,Â,Update - Notification of buy-back - MGH  6  pages  18.3KB
EMV,03/09/2026  8:48 am,,emu Regional Benefits Study Advancing  3  pages  245.0KB
KKC,03/09/2026  8:47 am,Â,Net Tangible Asset Backing  2  pages  327.4KB
ABB,03/09/2026  8:45 am,Â,Aussie Broadband Board Announces New Non-Executive Director  2  pages  297.6KB
CEH,03/09/2026  8:43 am,Â,Notification regarding unquoted securities - CEH  6  pages  19.0KB
GAL,03/09/2026  8:43 am,Â,2026 Annual General Meeting - Key Dates  1  page  323.8KB
DJW,03/09/2026  8:43 am,Â,Update - Notification of buy-back - DJW  6  pages  18.3KB
GW1,03/09/2026  8:43 am,Â,Application for quotation of securities - GW1  6  pages  18.3KB
AFI,03/09/2026  8:42 am,Â,Update - Notification of buy-back - AFI  6  pages  18.3KB
AMP,03/09/2026  8:42 am,Â,Update - Notification of buy-back - AMP  6  pages  18.3KB
DOC,03/09/2026  8:41 am,Â,H126 Investor Presentation  14  pages  835.8KB
AMH,03/09/2026  8:41 am,Â,Update - Notification of buy-back - AMH  6  pages  18.3KB
GW1,03/09/2026  8:40 am,Â,Application for quotation of securities - GW1  6  pages  18.3KB
FOS,03/09/2026  8:39 am,,FOS - Q1 FY27 Update  1  page  92.2KB
RLF,03/09/2026  8:39 am,Â,Cleansing Notice section 708A(5)(e) Corporations Act 2001  2  pages  67.2KB
LOT,03/09/2026  8:37 am,Â,Key Appointments  2  pages  350.9KB
BXB,03/09/2026  8:37 am,Â,Notice of Annual General Meeting/Proxy Form  25  pages  2.3MB
ACE,03/09/2026  8:36 am,Â,Notification regarding unquoted securities - ACE  6  pages  18.8KB
IFG,03/09/2026  8:34 am,,"$450,000 Placement to Fund Codexa Commercialisation  4  pages  177.0KB"
CDO,03/09/2026  8:32 am,,Share Purchase Plan Booklet  12  pages  776.0KB
LTP,03/09/2026  8:32 am,Â,Investor Presentation  21  pages  2.3MB
APE,03/09/2026  8:32 am,Â,Update - Notification of buy-back - APE  6  pages  18.2KB
LSF,03/09/2026  8:31 am,Â,Net Tangible Asset Backing  1  page  188.7KB
BOL,03/09/2026  8:26 am,Â,Update - Notification of buy-back - BOL  6  pages  18.2KB
BXB,03/09/2026  8:25 am,Â,Notification of cessation of securities - BXB  4  pages  15.0KB
WZR,03/09/2026  8:25 am,Â,Change of Director's Interest Notice - M Brown  3  pages  205.2KB
DAL,03/09/2026  8:25 am,,Maiden Drilling commences at Bondoukou Gold Ridge Project  9  pages  1.8MB
AQD,03/09/2026  8:22 am,,Significant Copper intersected at Cangallo  12  pages  2.1MB
IEL,03/09/2026  8:22 am,Â,Update - Notification of buy-back - IEL  6  pages  18.2KB
DXC,03/09/2026  8:22 am,Â,Update - Notification of buy-back - DXC  6  pages  18.3KB
MDI,03/09/2026  8:21 am,,Significant Copper Targets Confirmed at Jelaca & Oglavak  17  pages  2.0MB
BRN,03/09/2026  8:21 am,Â,Q2 FY2026 Investor Webinar  1  page  158.2KB
IFN,03/09/2026  8:21 am,Â,Update - Notification of buy-back - IFN  6  pages  18.3KB
IMR,03/09/2026  8:21 am,,FDA Accepts Imricor PMA Manufacturing Module  3  pages  314.1KB
PYC,03/09/2026  8:21 am,Â,ADOA Program - Data Presentation  16  pages  1.5MB
RMY,03/09/2026  8:21 am,Â,CFO and Company Secretary appointment  2  pages  50.4KB
DXI,03/09/2026  8:21 am,Â,Update - Notification of buy-back - DXI  6  pages  18.3KB
PGF,03/09/2026  8:20 am,Â,Share Purchase Plan - Closing Soon  3  pages  135.2KB
CPU,03/09/2026  8:20 am,Â,Initial Director's Interest Notice  2  pages  161.3KB
LGF,03/09/2026  8:20 am,Â,Monthly Net Tangible Asset Backing  1  page  190.0KB
AVR,03/09/2026  8:20 am,Â,Statement of CDIs on issue - AVR  3  pages  12.9KB
GLS,03/09/2026  8:20 am,Â,Monthly Net Tangible Asset Backing  1  page  186.2KB
SPZ,03/09/2026  8:20 am,Â,Update - Notification of buy-back - SPZ  6  pages  18.2KB
CDO,03/09/2026  8:20 am,Â,Cleansing notice - Share Purchase Plan  1  page  307.9KB
FLT,03/09/2026  8:20 am,Â,Update - Notification of buy-back - FLT  6  pages  18.4KB
CAA,03/09/2026  8:20 am,Â,Update - Notification of buy-back - CAA  6  pages  18.2KB
SHL,03/09/2026  8:20 am,Â,Change in substantial holding  176  pages  14.9MB
TEK,03/09/2026  8:20 am,Â,Update - Notification of buy-back - TEK  6  pages  18.4KB
KAR,03/09/2026  8:19 am,Â,Update - Notification of buy-back - KAR  6  pages  18.2KB
FMN,03/09/2026  8:19 am,,"Cote d'Ivoire Tenure Expands, Exploration Advances Targets  24  pages  1.7MB"
WHC,03/09/2026  8:19 am,Â,Update - Notification of buy-back - WHC  6  pages  18.2KB
BXB,03/09/2026  8:19 am,Â,Update - Notification of buy-back - BXB  6  pages  18.5KB
BRK,03/09/2026  8:19 am,,Suttles Pad Drilling Program Successfully Completed  4  pages  464.9KB
WHF,03/09/2026  8:19 am,Â,Update - Notification of buy-back - WHF  6  pages  18.2KB
FEX,03/09/2026  8:19 am,,Maiden Beebyn Hub Ore Reserve  41  pages  1.3MB
AVH,03/09/2026  8:19 am,Â,AVITA to participate in US bank investor conferences  2  pages  273.6KB
GML,03/09/2026  8:19 am,Â,Investor Webinar and Presentation  26  pages  5.8MB
TPW,03/09/2026  8:19 am,Â,Update - Notification of buy-back - TPW  6  pages  18.3KB
WEB,03/09/2026  8:19 am,Â,Update - Notification of buy-back - WEB  6  pages  18.4KB
BGL,03/09/2026  8:19 am,Â,Change in substantial holding  14  pages  1.3MB
HLI,03/09/2026  8:18 am,Â,Update - Notification of buy-back - HLI  6  pages  18.4KB
WOR,03/09/2026  8:18 am,Â,Update - Notification of buy-back - WOR  6  pages  18.2KB
DTZ,03/09/2026  8:18 am,,Dotz Expands Energy Savings Platform  3  pages  175.4KB
AMA,03/09/2026  8:18 am,Â,Update - Notification of buy-back - AMA  6  pages  18.1KB
XYZ,03/09/2026  8:18 am,Â,Notice of Proposed Sale of Securities  7  pages  296.5KB
RSG,03/09/2026  8:18 am,Â,Becoming a substantial holder  17  pages  1.4MB
VUL,03/09/2026  8:18 am,,Phase 2 Project Ludwig Presentation  24  pages  4.5MB
VUL,03/09/2026  8:18 am,,"Phase 2 PFS- Improved economics, repeatable growth strategy  89  pages  3.5MB"
DAL,03/09/2026  8:18 am,,Africa Down Under Presentation September 2026  25  pages  12.5MB
HIO,03/09/2026  8:18 am,,Elutriation Testwork Results  10  pages  1.7MB
DPM,03/09/2026  8:18 am,Â,Dividend/Distribution - DPM  5  pages  19.0KB
LIB,03/09/2026  8:18 am,,VISIBLE GOLD & EXTENSIVE WORKINGS AT OKO NORTH  17  pages  1.3MB
EMN,03/09/2026  8:18 am,Â,Statement of CDIs on issue - EMN  3  pages  12.4KB
PPC,03/09/2026  8:17 am,Â,Becoming a substantial holder  8  pages  1.1MB
CAR,03/09/2026  8:17 am,Â,Becoming a substantial holder  50  pages  6.0MB
CAR,03/09/2026  8:17 am,Â,Ceasing to be a substantial holder  58  pages  4.8MB
GG8,03/09/2026  8:17 am,,Sovereign Footwall Grows Beyond 1km  18  pages  1.8MB
ALD,03/09/2026  8:17 am,Â,Becoming a substantial holder  20  pages  1.8MB
OLY,03/09/2026  8:17 am,,Critical Mineral Exploration Commences in the USA  13  pages  2.1MB
MPK,03/09/2026  8:17 am,,Results Confirm Depth Extensions for Ouarigue Prospect  17  pages  2.1MB
TR2,03/09/2026  8:17 am,,Khya Diamond Drilling Underway  5  pages  1.2MB
CZN,03/09/2026  8:17 am,,Chalice Exploration Target shows Resource growth potential  20  pages  636.6KB
AAI,03/09/2026  8:17 am,Â,Statement of CDIs on issue - AAI  2  pages  10.9KB
AFG,03/09/2026  8:16 am,Â,Update - Notification of buy-back - AFG  6  pages  18.5KB
S32,03/09/2026  8:16 am,Â,Update - Notification of buy-back - S32  6  pages  18.3KB
HAV,03/09/2026  8:16 am,Â,"Presentation, Copper to the World Conference 2026  13  pages  7.3MB"
VAU,03/09/2026  8:16 am,,2026 Resource and Reserve Statement  181  pages  5.5MB
SS1,03/09/2026  8:15 am,,Broad Silver-Antimony Mineralisation Intersected at Maverick  14  pages  1.5MB
10X,03/09/2026  8:15 am,Â,Investor Presentation  13  pages  2.8MB
RMS,03/09/2026  8:15 am,Â,Update - Notification of buy-back - RMS  6  pages  18.2KB
PR1,03/09/2026  8:15 am,Â,TEMPERON Key Appointment & Strong Heat Exchange Properties  7  pages  588.2KB
MRT,03/09/2026  8:15 am,,Resource Conversion and Extensional Drilling Update  7  pages  1.7MB
SGP,03/09/2026  8:15 am,Â,Change in substantial holding  168  pages  14.5MB
STV,03/09/2026  8:15 am,Â,Investor Webinar Invitation  1  page  219.2KB
AAJ,03/09/2026  8:14 am,Â,General Meeting Letter to Shareholders  3  pages  372.0KB
AAJ,03/09/2026  8:14 am,Â,Notice of General Meeting/Proxy Form  20  pages  282.0KB
MGX,03/09/2026  8:14 am,Â,MGX Mining the Territory Conference  17  pages  3.8MB
SEC,03/09/2026  8:14 am,Â,Shareholder webinar reminder & presentation  20  pages  1.1MB
BWN,03/09/2026  8:14 am,,Secures Muti-Year Contract for Riverside Guardian Vessel  2  pages  342.4KB
RLF,03/09/2026  8:13 am,Â,Application for quotation of securities - RLF  5  pages  16.6KB
ING,03/09/2026  8:13 am,Â,Becoming a substantial holder  14  pages  288.5KB
FME,03/09/2026  8:13 am,Â,Change in substantial holding  4  pages  755.6KB
DEM,03/09/2026  8:13 am,Â,Becoming a substantial holder  3  pages  153.6KB
COH,03/09/2026  8:13 am,Â,Becoming a substantial holder  38  pages  504.1KB
SHL,03/09/2026  8:12 am,Â,Becoming a substantial holder  27  pages  429.4KB
SGP,03/09/2026  8:12 am,Â,Becoming a substantial holder  25  pages  386.7KB
EQT,03/09/2026  8:12 am,Â,Ceasing to be a substantial holder  8  pages  215.8KB
AS2,03/09/2026  8:12 am,Â,Uis Critical Metals Project Exploration Progress Update  13  pages  13.7MB
VRS,03/09/2026  8:12 am,Â,Notification of cessation of securities - VRS  4  pages  15.3KB
VRS,03/09/2026  8:12 am,Â,Application for quotation of securities - VRS  7  pages  20.8KB
PRX,03/09/2026  8:12 am,Â,Mining the Territory Conference Presentation  23  pages  5.2MB
AXQ,03/09/2026  8:11 am,Â,Application for quotation of securities - AXQ  7  pages  21.3KB
VRS,03/09/2026  8:11 am,Â,Notice under s.708(5)(e) of the Corporations Act 2001  1  page  188.7KB
VRS,03/09/2026  8:11 am,Â,Application for quotation of securities - VRS  6  pages  18.7KB
STW,03/09/2026  8:11 am,Â,Daily Fund Update  9  pages  182.7KB
GRO,03/09/2026  8:11 am,Â,Monthly Redemptions and Units on Issue - Aug 2026  1  page  89.5KB
SLF,03/09/2026  8:10 am,Â,Daily Fund Update  4  pages  77.1KB
SFY,03/09/2026  8:10 am,Â,Daily Fund Update  4  pages  79.9KB
MHM,03/09/2026  8:10 am,Â,Appendix 4G & Corporate Governance Statement  23  pages  798.4KB
