ASX Code,Date,Price sens.,Headline
TIO,06/03/2026  4:44 pm,Â,Statement of CDIs on issue - TIO  5  pages  18.0KB
DXC,06/03/2026  4:44 pm,,Dividend/Distribution - DXC  4  pages  16.4KB
PIC,06/03/2026  4:43 pm,Â,Daily Net Tangible Asset Statement  1  page  277.9KB
CLX,06/03/2026  4:43 pm,Â,Notice of General Meeting/Proxy Form  23  pages  535.4KB
CLX,06/03/2026  4:42 pm,Â,Notice of General Meeting Access Letter/Proxy Form  2  pages  236.9KB
ARC,06/03/2026  4:41 pm,Â,Change of Director's Interest Notice - H Grosser  2  pages  310.5KB
A8G,06/03/2026  4:41 pm,Â,Half Year Accounts  20  pages  1.4MB
UNI,06/03/2026  4:41 pm,Â,Change in substantial holding  3  pages  216.0KB
AQX,06/03/2026  4:35 pm,Â,Becoming a substantial holder  2  pages  529.3KB
BLG,06/03/2026  4:32 pm,,Response to ASX Price Query  3  pages  375.1KB
FND,06/03/2026  4:25 pm,Â,Proposed issue of securities - FND  7  pages  25.7KB
GG8,06/03/2026  4:25 pm,Â,Notice of Extraordinary General Meeting/Proxy Form  20  pages  3.2MB
LOV,06/03/2026  4:24 pm,Â,Ceasing to be a substantial holder  3  pages  248.8KB
STM,06/03/2026  4:24 pm,Â,Share consolidation completed  1  page  272.3KB
CTW,06/03/2026  4:23 pm,Â,CitiFirst MINIs Strike Changes Effective 9 March 26  33  pages  3.2MB
DTR,06/03/2026  4:23 pm,Â,Notification regarding unquoted securities - DTR  7  pages  21.4KB
IPG,06/03/2026  4:22 pm,Â,Ceasing to be a substantial holder from CGF  6  pages  350.1KB
CGF,06/03/2026  4:22 pm,Â,Ceasing to be a substantial holder for IPG  6  pages  350.1KB
RFG,06/03/2026  4:20 pm,Â,Change in substantial holding  3  pages  1.3MB
CTW,06/03/2026  4:20 pm,Â,CitiFirst Instal MINIs Strike Changes Effective 9 March 26  11  pages  1.6MB
CTW,06/03/2026  4:18 pm,Â,CitiFirst MINIs Stop Loss Trigger Event 6 March 26  1  page  85.8KB
DTR,06/03/2026  4:17 pm,Â,Application for quotation of securities - DTR  6  pages  18.2KB
CYM,06/03/2026  4:17 pm,Â,Change of Director's Interest Notice  3  pages  379.6KB
DIF,06/03/2026  4:17 pm,Â,Half Year Report 31 December 2025  18  pages  386.5KB
WWW,06/03/2026  4:16 pm,Â,Half Yearly Report and Accounts  18  pages  504.7KB
IPG,06/03/2026  4:15 pm,Â,Ceasing to be a substantial holder  4  pages  236.6KB
HCW,06/03/2026  4:15 pm,Â,Appendix 3Y - Kelly O'Dwyer  3  pages  232.3KB
HCW,06/03/2026  4:14 pm,Â,Appendix 3Y - Joseph Carrozzi  2  pages  228.9KB
BVS,06/03/2026  4:13 pm,Â,Ceasing to be a substantial holder from MQG  40  pages  252.9KB
MQG,06/03/2026  4:13 pm,Â,Ceasing to be a substantial holder for BVS  40  pages  252.9KB
GLO,06/03/2026  4:13 pm,Â,Half Year Report 31 December 2025  20  pages  418.7KB
IXR,06/03/2026  4:12 pm,Â,IXR FY26 Half Year Financial Report  33  pages  2.4MB
OD6,06/03/2026  4:12 pm,Â,Half Year Accounts  21  pages  1.0MB
HCW,06/03/2026  4:11 pm,Â,Appendix 3Y - Natalie Meyenn  2  pages  229.2KB
LMS,06/03/2026  4:10 pm,Â,Half Year Accounts  24  pages  1.3MB
GIV,06/03/2026  4:09 pm,Â,Half Year Report 31 December 2025  17  pages  382.6KB
ASL,06/03/2026  4:08 pm,Â,Notification regarding unquoted securities - ASL  6  pages  18.7KB
KNM,06/03/2026  4:07 pm,Â,Removal from ASX  1  page  58.0KB
OMH,06/03/2026  4:04 pm,Â,Investor Presentation 10 March 2026  1  page  159.4KB
FUT,06/03/2026  4:02 pm,Â,Half Yearly Financial Report - December 2025  17  pages  408.6KB
MFO,06/03/2026  4:00 pm,Â,Units on Issue & Monthly Unit Movements - February 2026  1  page  213.2KB
ENN,06/03/2026  3:55 pm,Â,Notice of 2025 Annual General Meeting/Proxy Form  25  pages  1.4MB
CDR,06/03/2026  3:54 pm,Â,Half Year Accounts - 31 December 2025  19  pages  1.2MB
QUB,06/03/2026  3:51 pm,Â,Application for quotation of securities - QUB  6  pages  20.9KB
HIQ,06/03/2026  3:51 pm,Â,Cleansing Notice  1  page  313.1KB
L1I,06/03/2026  3:50 pm,Â,Units on Issue & Monthly Unit Movements - February 2026  1  page  130.7KB
L1H,06/03/2026  3:50 pm,Â,Units on Issue & Monthly Unit Movements - February 2026  1  page  161.4KB
COD,06/03/2026  3:49 pm,Â,Application for quotation of securities - COD  6  pages  18.3KB
HIQ,06/03/2026  3:49 pm,Â,Notification regarding unquoted securities - HIQ  6  pages  18.2KB
HIQ,06/03/2026  3:46 pm,Â,Application for quotation of securities - HIQ  6  pages  18.8KB
MKA,06/03/2026  3:45 pm,Â,MKAX - Monthly Prime Brokerage Disclosure - 28 February 2026  3  pages  302.2KB
HIQ,06/03/2026  3:45 pm,Â,Application for quotation of securities - HIQ  7  pages  20.9KB
FND,06/03/2026  3:42 pm,Â,Market Update - Extraordinary General Meeting  1  page  286.6KB
IVR,06/03/2026  3:41 pm,Â,Application for quotation of securities - IVR  6  pages  18.3KB
DN1,06/03/2026  3:39 pm,,Dividend/Distribution - DN1  4  pages  15.6KB
IVR,06/03/2026  3:39 pm,Â,Half Yearly Accounts  33  pages  2.0MB
MP1,06/03/2026  3:37 pm,Â,Notification regarding unquoted securities - MP1  6  pages  18.4KB
CDE,06/03/2026  3:33 pm,Â,Letter to Shareholders re Notice of Meeting  1  page  237.3KB
CDE,06/03/2026  3:33 pm,Â,Notice of General Meeting/Proxy Form  38  pages  777.5KB
M2R,06/03/2026  3:31 pm,Â,Half-Year Financial Report  32  pages  4.6MB
NVO,06/03/2026  3:27 pm,Â,Cleansing Notice - Tranche 1 of Placement  1  page  83.2KB
NVO,06/03/2026  3:26 pm,Â,Notification regarding unquoted securities - NVO  6  pages  19.1KB
NVO,06/03/2026  3:26 pm,Â,Notification regarding unquoted securities - NVO  5  pages  16.7KB
NVO,06/03/2026  3:26 pm,Â,Application for quotation of securities - NVO  6  pages  18.5KB
NVO,06/03/2026  3:26 pm,Â,Completion of Tranche 1 of Placement  1  page  91.0KB
CGH,06/03/2026  3:22 pm,Â,Units on Issue & Monthly Unit Movements - February 2026  1  page  207.5KB
BDX,06/03/2026  3:21 pm,Â,Cleansing Notice  1  page  182.6KB
CGU,06/03/2026  3:21 pm,Â,Units on Issue & Monthly Unit Movements - February 2026  1  page  217.3KB
AGY,06/03/2026  3:19 pm,,Updated - 12ktpa Rincon Lithium Project Update  12  pages  3.4MB
C7A,06/03/2026  3:18 pm,Â,Half Year Accounts  25  pages  1.7MB
IIS,06/03/2026  3:16 pm,Â,Half Yearly Report and Accounts  15  pages  435.1KB
EGH,06/03/2026  3:15 pm,Â,Update - Dividend/Distribution - EGH  6  pages  23.4KB
BDX,06/03/2026  3:14 pm,Â,Application for quotation of securities - BDX  6  pages  19.1KB
SEK,06/03/2026  3:09 pm,Â,Appendix 3Z - Graham Goldsmith  3  pages  294.8KB
PFE,06/03/2026  3:06 pm,Â,Notice pursuant to section 708A(5)(e)  1  page  138.9KB
PPY,06/03/2026  3:05 pm,Â,Change of Registered Office and Principal Place of Business  1  page  335.2KB
INE,06/03/2026  3:05 pm,Â,Half Yearly Report and Accounts  15  pages  1.9MB
PFE,06/03/2026  3:02 pm,Â,Change of Director's Interest Notice - Goldsmith  3  pages  441.3KB
PFE,06/03/2026  3:02 pm,Â,Change of Director's Interest Notice - Hansen  2  pages  418.4KB
PFE,06/03/2026  3:01 pm,Â,Change of Director's Interest Notice - Egerton-Warburton  4  pages  444.0KB
PFE,06/03/2026  3:00 pm,Â,Application for quotation of securities - PFE  6  pages  18.4KB
GCI,06/03/2026  2:59 pm,Â,Net Tangible Asset Backing  1  page  297.9KB
IOV,06/03/2026  2:57 pm,Â,Cleansing Notice  3  pages  340.9KB
ZIL,06/03/2026  2:57 pm,Â,Units on issue February 2026  2  pages  183.0KB
IIG,06/03/2026  2:55 pm,Â,Half Yearly Report and Accounts  17  pages  450.6KB
AFI,06/03/2026  2:52 pm,Â,NTA & Top 25 Investments as at 28 February 2026  2  pages  328.3KB
INI,06/03/2026  2:52 pm,Â,Half Yearly Report and Accounts  15  pages  463.6KB
GTG,06/03/2026  2:51 pm,Â,Chief Financial Officer Resignation  1  page  93.3KB
MOG,06/03/2026  2:50 pm,Â,MOGL - Monthly Redemption and Units on Issue - February 2026  2  pages  237.3KB
AEL,06/03/2026  2:47 pm,Â,Ceasing to be a substantial holder  3  pages  360.4KB
ADX,06/03/2026  2:45 pm,Â,Presentation - Operational Activities Update  18  pages  5.0MB
MKA,06/03/2026  2:45 pm,Â,MKAX - Monthly Redemption and Units on Issue - February 2026  2  pages  236.7KB
BRN,06/03/2026  2:45 pm,Â,Annual General Meeting and Director Nominations Correction  2  pages  152.6KB
MGR,06/03/2026  2:36 pm,Â,Notification of cessation of securities - MGR  4  pages  14.8KB
MGR,06/03/2026  2:33 pm,Â,Appendix 3Y - Rosemary Hartnett  2  pages  280.0KB
PV1,06/03/2026  2:31 pm,Â,Cleansing Notice  1  page  283.9KB
JHI,06/03/2026  2:26 pm,Â,mFund - Distribution - JHI04  1  page  37.8KB
JHI,06/03/2026  2:26 pm,Â,mFund - Monthly Redemption Report - JHI06  1  page  38.2KB
PV1,06/03/2026  2:26 pm,Â,Application for quotation of securities - PV1  7  pages  20.6KB
JHI,06/03/2026  2:24 pm,Â,mFund - Monthly Redemption Report - JHI05  1  page  37.9KB
BTR,06/03/2026  2:24 pm,Â,Application for quotation of securities - BTR  8  pages  20.7KB
JHI,06/03/2026  2:24 pm,Â,mFund - Monthly Redemption Report - JHI04  1  page  37.8KB
JHI,06/03/2026  2:23 pm,Â,mFund - Monthly Redemption Report - JHI02  1  page  37.7KB
COB,06/03/2026  2:22 pm,Â,Half Year Accounts - December 2025  23  pages  892.3KB
NWG,06/03/2026  2:22 pm,Â,mFund - Monthly Redemption Report - NWG01  1  page  38.1KB
GG1,06/03/2026  2:20 pm,Â,Half Year Accounts  25  pages  1.2MB
TCF,06/03/2026  2:14 pm,Â,Update - Dividend/Distribution - TCF  4  pages  16.4KB
SKC,06/03/2026  2:12 pm,Â,Disclosure of Former Senior Managers Relevant Interests  3  pages  334.9KB
SRL,06/03/2026  2:10 pm,Â,Application for quotation of securities - SRL  6  pages  18.3KB
BAP,06/03/2026  2:10 pm,Â,Change in substantial holding  7  pages  391.4KB
SNZ,06/03/2026  2:08 pm,Â,Ongoing Disclosure Notice (Scott Scoullar)  4  pages  199.4KB
PIA,06/03/2026  2:00 pm,Â,Response to PCG Announcement and Trading Halt Update  1  page  153.4KB
TBI,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
1GO,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
5GO,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
XGO,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
HVL,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
QHS,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
MHO,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
RMB,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
VBT,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
ALF,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
DFN,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
GRI,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
GWT,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
URA,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
FSU,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
MVB,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
MVA,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
MVR,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
MVE,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
MVW,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
GDX,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
MOA,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
QUA,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
CET,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
MVS,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
IFR,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
PLU,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
FLO,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
ESG,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
EMK,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
CNE,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
REI,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
QHA,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
GRN,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
SUB,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
EBN,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
GOA,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
GCA,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
HLT,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
DVD,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
ESP,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
VLU,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
CLN,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
QSM,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
GPE,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
NUG,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
LEN,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
MON,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
GMV,06/03/2026  1:57 pm,Â,Issued Units Outstanding as at 28 February 2026  4  pages  343.5KB
ASA,06/03/2026  1:57 pm,Â,Units on Issue & Monthly Redemptions - February 2026  1  page  53.0KB
LRK,06/03/2026  1:56 pm,Â,Change in substantial holding  2  pages  475.2KB
SNM,06/03/2026  1:55 pm,Â,Becoming a substantial holder  2  pages  242.7KB
DBF,06/03/2026  1:50 pm,Â,Change of Director's Interest Notice  3  pages  265.8KB
FPC,06/03/2026  1:50 pm,Â,Amended Weekly NAV  1  page  164.0KB
T92,06/03/2026  1:49 pm,,Response to ASX Price and Volume Query  3  pages  291.2KB
GSN,06/03/2026  1:47 pm,Â,Half Yearly Report and Accounts  41  pages  5.2MB
SVM,06/03/2026  1:44 pm,Â,Half Year Accounts  19  pages  1.4MB
RIM,06/03/2026  1:44 pm,Â,Application for quotation of securities - RIM  6  pages  18.5KB
HTG,06/03/2026  1:44 pm,Â,Notification of cessation of securities - HTG  4  pages  15.0KB
KLV,06/03/2026  1:42 pm,Â,Ceasing to be a substantial holder  1  page  344.7KB
CLV,06/03/2026  1:39 pm,Â,1H FY26 Results Briefing Notification  1  page  189.2KB
WGN,06/03/2026  1:38 pm,Â,Change of Director's Interest Notice - John Wagner  4  pages  731.6KB
STO,06/03/2026  1:34 pm,Â,Change of Director's Interest Notice  3  pages  256.7KB
GT3,06/03/2026  1:33 pm,Â,Capital Raising Presentation  24  pages  5.4MB
PCG,06/03/2026  1:28 pm,Â,Change in substantial holding for Russel Pillemer  3  pages  264.1KB
WGN,06/03/2026  1:28 pm,Â,Change of Director's Interest Notice - Denis Wagner  4  pages  731.7KB
CTW,06/03/2026  1:26 pm,Â,CitiFirst HVN Instalment MINIs Dividend  1  page  96.9KB
CTW,06/03/2026  1:25 pm,Â,CitiFirst FLT Instalment MINIs Dividend  1  page  100.8KB
CXO,06/03/2026  1:23 pm,Â,Change of Director's Interest - H Hellewell  3  pages  237.5KB
OSX,06/03/2026  1:23 pm,Â,Application for quotation of securities - OSX  6  pages  18.1KB
RGT,06/03/2026  1:22 pm,Â,Notice of General Meeting/Proxy Form  25  pages  1.1MB
SGR,06/03/2026  1:19 pm,Â,Notification of cessation of securities - SGR  4  pages  14.8KB
14D,06/03/2026  1:18 pm,Â,SiNTL Milestone Reached  3  pages  601.1KB
PCG,06/03/2026  1:16 pm,Â,Appendix 3Y Change in Director's Interest - Russel Pillemer  4  pages  240.0KB
MA1,06/03/2026  1:09 pm,Â,Daily Estimate NTA for 05.03.2026  1  page  141.5KB
BLG,06/03/2026  1:08 pm,,Trading Halt  2  pages  343.8KB
WDS,06/03/2026  1:04 pm,Â,Notification regarding unquoted securities - WDS  14  pages  54.2KB
IMP,06/03/2026  1:04 pm,Â,EIGA and IMPQ Monthly Units Release February  2  pages  147.7KB
EIG,06/03/2026  1:04 pm,Â,EIGA and IMPQ Monthly Units Release February  2  pages  147.7KB
DHO,06/03/2026  12:59 pm,Â,DHOF Monthly Units Release February 2026  2  pages  130.7KB
DCO,06/03/2026  12:57 pm,Â,DCOR Monthly Units Release February  2  pages  167.2KB
NVX,06/03/2026  12:53 pm,Â,Change of Director's Interest Notice  3  pages  151.9KB
LBL,06/03/2026  12:41 pm,Â,Company Secretary Appointment/Resignation  1  page  235.4KB
ORG,06/03/2026  12:40 pm,Â,Appendix 3Y  3  pages  373.5KB
PCI,06/03/2026  12:30 pm,Â,Daily Net Tangible Asset Statement  1  page  484.9KB
BOL,06/03/2026  12:24 pm,Â,Notification of cessation of securities - BOL  4  pages  14.7KB
SPM,06/03/2026  12:20 pm,Â,mFund - Removal from Settlement Service - SPM02  2  pages  233.5KB
L1H,06/03/2026  12:20 pm,Â,Unitholder Monthly Report for February 2026  3  pages  362.1KB
L1I,06/03/2026  12:19 pm,Â,Unitholder Monthly Report for February 2026  3  pages  384.7KB
IEL,06/03/2026  12:16 pm,Â,Change in substantial holding  3  pages  58.2KB
AAL,06/03/2026  12:14 pm,Â,Change of Director's Interest x2  6  pages  644.1KB
BFL,06/03/2026  12:12 pm,Â,Change of Director's Interest Notice - David Hornery  2  pages  251.9KB
RLM,06/03/2026  12:12 pm,Â,mFund - Monthly Redemption Report - RLM02  1  page  228.3KB
RLM,06/03/2026  12:11 pm,Â,mFund - Distribution - RLM02  1  page  231.0KB
RLM,06/03/2026  12:11 pm,Â,mFund - Monthly Redemption Report - RLM03  1  page  229.0KB
DMN,06/03/2026  12:11 pm,Â,Interest Payment - DMNHA  4  pages  18.1KB
RLM,06/03/2026  12:07 pm,Â,mFund - Distribution - RLM03  1  page  229.6KB
RGO,06/03/2026  12:06 pm,Â,Interim Financial Report  18  pages  269.7KB
RCB,06/03/2026  12:05 pm,Â,Interim Financial Report  16  pages  253.3KB
RSM,06/03/2026  12:04 pm,Â,Interim Financial Report  16  pages  259.9KB
RGB,06/03/2026  12:04 pm,Â,Interim Financial Report  16  pages  260.6KB
RAR,06/03/2026  12:03 pm,Â,Interim Financial Report  16  pages  254.3KB
CTW,06/03/2026  12:03 pm,Â,CitiFirst RMS Instalment MINIs Dividend  1  page  104.0KB
QAN,06/03/2026  12:03 pm,Â,Change of Director's Interest Notice  3  pages  219.6KB
RDV,06/03/2026  12:02 pm,Â,Interim Financial Report  16  pages  262.2KB
CTW,06/03/2026  12:02 pm,Â,CitiFirst HUB Instalment MINIs Dividend  1  page  103.7KB
CTW,06/03/2026  12:02 pm,Â,CitiFirst GYG Instalment MINIs Dividend  1  page  103.5KB
ILU,06/03/2026  12:02 pm,Â,Notification of cessation of securities - ILU  4  pages  14.7KB
CTW,06/03/2026  12:01 pm,Â,CitiFirst GDG Instalment MINIs Dividend  1  page  103.4KB
EQR,06/03/2026  11:59 am,Â,Notification of cessation of securities - EQR  4  pages  15.4KB
EQR,06/03/2026  11:58 am,Â,Cleansing Notice  1  page  352.9KB
QAN,06/03/2026  11:58 am,Â,Change of Director's Interest Notice  2  pages  182.8KB
EQR,06/03/2026  11:58 am,Â,Application for quotation of securities - EQR  7  pages  21.6KB
ILU,06/03/2026  11:57 am,Â,Notification regarding unquoted securities - ILU  6  pages  18.7KB
QAN,06/03/2026  11:56 am,Â,Change of Director's Interest Notice  3  pages  220.3KB
AQZ,06/03/2026  11:56 am,Â,Notification of cessation of securities - AQZ  4  pages  14.7KB
EQR,06/03/2026  11:55 am,Â,Application for quotation of securities - EQR  7  pages  21.1KB
QAN,06/03/2026  11:54 am,Â,Change of Director's Interest Notice  3  pages  219.6KB
QAN,06/03/2026  11:51 am,Â,Notification regarding unquoted securities - QAN  6  pages  19.1KB
ALK,06/03/2026  11:50 am,Â,Change in substantial holding  2  pages  650.2KB
IMB,06/03/2026  11:49 am,Â,IMB - Appendix 3Y - Mark Brisson  2  pages  488.1KB
HUM,06/03/2026  11:48 am,Â,Update - Dividend/Distribution - HUM  5  pages  19.0KB
CTW,06/03/2026  11:47 am,Â,CitiFirst WAM Instalment MINIs Dividend  1  page  114.6KB
BNZ,06/03/2026  11:46 am,Â,Statement of CDIs on issue - BNZ  3  pages  13.6KB
BFG,06/03/2026  11:46 am,Â,Change of Director's Interest Notice  3  pages  610.6KB
QAN,06/03/2026  11:43 am,Â,Notification regarding unquoted securities - QAN  6  pages  18.6KB
EMP,06/03/2026  11:41 am,,Approval Extension of Primary Term of VIC/P47  1  page  321.5KB
QAN,06/03/2026  11:39 am,Â,Initial Director's Interest Notice  2  pages  127.7KB
RFG,06/03/2026  11:33 am,Â,Notification of cessation of securities - RFG  4  pages  14.7KB
RFG,06/03/2026  11:32 am,Â,Application for quotation of securities - RFG  6  pages  18.3KB
NNW,06/03/2026  11:31 am,Â,Units on Issue & Monthly Unit Movements - February 2026  1  page  211.3KB
NNU,06/03/2026  11:28 am,Â,Units on Issue & Monthly Unit Movements - February 2026  1  page  210.9KB
CTW,06/03/2026  11:27 am,Â,CitiFirst SUL Instalment MINIs Dividend  1  page  100.6KB
RAP,06/03/2026  11:27 am,Â,Application for quotation of securities - RAP  6  pages  18.4KB
MOG,06/03/2026  11:27 am,Â,MOGL - Financial Statements 31 Dec 2025  18  pages  940.1KB
CTW,06/03/2026  11:27 am,Â,CitiFirst RRL Instalment MINIs Dividend  1  page  104.0KB
CTW,06/03/2026  11:26 am,Â,CitiFirst EDV Instalment MINIs Dividend  1  page  101.3KB
DOW,06/03/2026  11:23 am,Â,Update - Dividend/Distribution - DOW  5  pages  18.6KB
MKA,06/03/2026  11:20 am,Â,MKAX - Financial Statements 31 Dec 2025  18  pages  864.3KB
GNE,06/03/2026  11:18 am,Â,D&O Notice - David Baldwin - March 2026  4  pages  233.8KB
PCG,06/03/2026  11:17 am,Â,Appendix 3Y Change in Director's Interest - David Groves  3  pages  208.1KB
PCG,06/03/2026  11:16 am,Â,Appendix 3Y Change of Director's Interest - Kevin Eley  3  pages  203.8KB
AMX,06/03/2026  11:15 am,Â,Aerometrex Coffee Microcaps Webinar  29  pages  6.1MB
PCG,06/03/2026  11:14 am,Â,Appendix 3Y Change in Director's Interest - Jeremy Dunkel  3  pages  204.9KB
PCG,06/03/2026  11:13 am,Â,Appendix 3Y Change in Director's Interest - Brendan O'Dea  2  pages  198.6KB
CAV,06/03/2026  11:12 am,,Kookynie Gold Project - BFS drilling update  6  pages  1.8MB
PNI,06/03/2026  11:10 am,Â,Notification regarding unquoted securities - PNI  6  pages  18.4KB
G50,06/03/2026  11:08 am,Â,Half Yearly Report and Accounts  24  pages  12.7MB
KIG,06/03/2026  11:07 am,Â,Resignation of Director  1  page  85.4KB
PCG,06/03/2026  11:04 am,Â,Application for quotation of securities - PCG  6  pages  19.3KB
KI1,06/03/2026  11:01 am,Â,Resignation of Director  1  page  85.4KB
T3M,06/03/2026  11:01 am,Â,Notional Derivative Exposure  2  pages  132.1KB
JRE,06/03/2026  11:01 am,Â,Notional Derivative Exposure  2  pages  139.3KB
JRH,06/03/2026  11:01 am,Â,Notional Derivative Exposure  2  pages  139.3KB
JPE,06/03/2026  11:00 am,Â,Notional Derivative Exposure  2  pages  139.7KB
JPH,06/03/2026  11:00 am,Â,Notional Derivative Exposure  2  pages  139.7KB
JHL,06/03/2026  10:57 am,Â,Notional Derivative Exposure  2  pages  138.9KB
JGL,06/03/2026  10:57 am,Â,Notional Derivative Exposure  2  pages  138.9KB
NWS,06/03/2026  10:57 am,Â,Appendix 3C  4  pages  76.2KB
JEM,06/03/2026  10:57 am,Â,Notional Derivative Exposure  2  pages  133.1KB
JHG,06/03/2026  10:57 am,Â,Notional Derivative Exposure  2  pages  139.7KB
JEG,06/03/2026  10:57 am,Â,Notional Derivative Exposure  2  pages  139.7KB
NWS,06/03/2026  10:57 am,Â,Appendix 3C  4  pages  76.2KB
FPC,06/03/2026  10:55 am,Â,Weekly NAV  1  page  157.8KB
BLG,06/03/2026  10:53 am,,Pause in Trading  1  page  114.6KB
DCO,06/03/2026  10:52 am,Â,DCOR Tracking Error Announcement February  2  pages  139.4KB
JEP,06/03/2026  10:51 am,Â,Notional Derivative Exposure  2  pages  138.9KB
JHP,06/03/2026  10:51 am,Â,Notional Derivative Exposure  2  pages  138.9KB
DHO,06/03/2026  10:51 am,Â,DHOF Tracking Error Announcement February  2  pages  143.1KB
BEN,06/03/2026  10:45 am,Â,Application for quotation of securities - BEN  7  pages  19.8KB
AR3,06/03/2026  10:42 am,Â,Change of Director's Interest Notice  5  pages  289.6KB
SNC,06/03/2026  10:41 am,Â,Dividend/Distribution - SNC  5  pages  18.7KB
RPL,06/03/2026  10:38 am,Â,Change of Director's Interest Notice - Brendan O'Connor  4  pages  240.9KB
PNI,06/03/2026  10:38 am,Â,Application for quotation of securities - PNI  7  pages  20.0KB
NEU,06/03/2026  10:25 am,Â,Change of Director's Interest Notice - J Basile  2  pages  207.6KB
AVH,06/03/2026  10:20 am,Â,Statement of CDIs on issue - AVH  8  pages  27.9KB
CHM,06/03/2026  10:20 am,Â,Letter to Shareholders  6  pages  349.2KB
EPY,06/03/2026  10:19 am,Â,Update - Notification of buy-back - EPY  6  pages  18.2KB
