ASX Code,Date,Price sens.,Headline
BRG,19/08/2026  7:53 am,,Year Ended 30 June 2026 - Appendix 4E and Annual Report  134  pages  21.9MB
BHP,19/08/2026  7:52 am,Â,2026 US Annual Report (Form 20-F)  1028  pages  19.2MB
WGN,19/08/2026  7:52 am,Â,Appendix 4G and Corporate Governance Statement  28  pages  833.8KB
BWP,19/08/2026  7:51 am,Â,AMIT Fund payment notice  1  page  279.6KB
BWP,19/08/2026  7:51 am,Â,2026 Appendix 4G  14  pages  453.2KB
BWP,19/08/2026  7:51 am,Â,Update - Dividend/Distribution - BWP  6  pages  21.4KB
BWP,19/08/2026  7:51 am,Â,2026 BWP Group Corporate Governance Statement  12  pages  701.4KB
BWP,19/08/2026  7:50 am,Â,2026 Full-year results Investor Briefing Presentation  32  pages  6.1MB
BWP,19/08/2026  7:50 am,Â,2026 Annual Report  88  pages  8.5MB
BWP,19/08/2026  7:50 am,,Full-year results to 30 June 2026  4  pages  995.1KB
SGI,19/08/2026  7:50 am,,Stealth FY26 Briefing Presentation  48  pages  5.5MB
SGI,19/08/2026  7:50 am,,Stealth Reports Record Financial Performance  4  pages  433.2KB
SGI,19/08/2026  7:50 am,Â,2026 Annual Report to Shareholders  74  pages  7.5MB
SGI,19/08/2026  7:49 am,Â,Dividend/Distribution - SGI  5  pages  18.8KB
SGI,19/08/2026  7:49 am,Â,Appendix 4G and Corporate Governance Statement  26  pages  788.7KB
SGI,19/08/2026  7:49 am,,2026 Preliminary Final Report - Appendix 4E  4  pages  1.0MB
NXD,19/08/2026  7:49 am,,FY26 Investor Presentation  24  pages  1.7MB
NXD,19/08/2026  7:48 am,,FY26 Results Announcement  2  pages  126.1KB
NXD,19/08/2026  7:48 am,Â,Appendix 4G  13  pages  243.4KB
NXD,19/08/2026  7:48 am,Â,2026 Corporate Governance Statement  13  pages  312.4KB
NXD,19/08/2026  7:48 am,,Appendix 4E & 2026 Annual Report  109  pages  7.0MB
WGN,19/08/2026  7:48 am,Â,FY26 Results Announcement and Change of Registered Address  4  pages  445.5KB
WGN,19/08/2026  7:48 am,,FY26 Results Investor Presentation  18  pages  3.0MB
WGN,19/08/2026  7:47 am,Â,Dividend/Distribution - WGN  4  pages  15.5KB
WGN,19/08/2026  7:47 am,,Wagners Appendix 4E and FY26 Annual Report  113  pages  3.7MB
EOL,19/08/2026  7:47 am,,Asset Acquisition  14  pages  529.2KB
EOL,19/08/2026  7:47 am,,Notification of Results/Reporting Date  2  pages  344.3KB
EOL,19/08/2026  7:46 am,,Preliminary Final Report  30  pages  2.3MB
BCI,19/08/2026  7:46 am,,FY26 Full Year Results  5  pages  570.6KB
BCI,19/08/2026  7:46 am,Â,Appendix 4G  10  pages  376.1KB
BCI,19/08/2026  7:46 am,Â,Corporate Governance Statement  15  pages  568.3KB
BCI,19/08/2026  7:46 am,Â,FY26 Annual Report  160  pages  21.0MB
BCI,19/08/2026  7:46 am,,Appendix 4E  1  page  144.7KB
SXE,19/08/2026  7:45 am,,Investor Presentation - FY26 Results  28  pages  3.7MB
SXE,19/08/2026  7:45 am,,Full Year Results Announcement  6  pages  237.0KB
SXE,19/08/2026  7:45 am,Â,Appendix 4G and Corporate Governance Statement  20  pages  670.5KB
SXE,19/08/2026  7:45 am,Â,Annual Report to shareholders  114  pages  11.8MB
SXE,19/08/2026  7:45 am,Â,Dividend/Distribution - SXE  5  pages  21.0KB
SXE,19/08/2026  7:45 am,,Appendix 4E  2  pages  211.9KB
MGR,19/08/2026  7:41 am,,Notification of buy-back - MGR  5  pages  15.6KB
MGR,19/08/2026  7:39 am,Â,2026 Corporate Governance Statement  27  pages  1.8MB
MGR,19/08/2026  7:38 am,Â,MGR FY26 Property Compendium  113  pages  17.4MB
EBO,19/08/2026  7:37 am,,Full Year Results Media Release  7  pages  375.9KB
MGR,19/08/2026  7:36 am,Â,MGR FY26 Additional Information  76  pages  18.7MB
AIZ,19/08/2026  7:34 am,Â,Air New Zealand updates on Directors  1  page  322.7KB
CEN,19/08/2026  7:33 am,Â,Notice of Meeting 2026  15  pages  726.6KB
MGR,19/08/2026  7:33 am,,MGR FY26 Results Presentation  30  pages  17.2MB
TRA,19/08/2026  7:33 am,,Turners 2026 Annual Meeting Presentation  60  pages  6.6MB
TRA,19/08/2026  7:33 am,,"Turners retains FY27 target, but market risks increase  2  pages  245.9KB"
IFT,19/08/2026  7:32 am,Â,Results of 2026 Annual Meeting  2  pages  111.2KB
ILU,19/08/2026  7:32 am,,Iluka 2026 Half Year Results Presentation  34  pages  6.7MB
FBU,19/08/2026  7:32 am,Â,Annual Report to shareholders  81  pages  2.0MB
ILU,19/08/2026  7:32 am,,Iluka Half Year Results to 30 June 2026  3  pages  446.1KB
FBU,19/08/2026  7:32 am,,"Fletcher Building returns to profit, EBIT up 26pc  54  pages  4.9MB"
ILU,19/08/2026  7:31 am,Â,Dividend/Distribution - ILU  5  pages  18.7KB
ILU,19/08/2026  7:31 am,,Iluka 2026 Interim Report (4D)  30  pages  1.0MB
EBO,19/08/2026  7:31 am,Â,Dividend/Distribution - EBO  6  pages  22.5KB
EBO,19/08/2026  7:31 am,Â,ASX Appendix 4G and Corporate Governance Statement  28  pages  937.9KB
EBO,19/08/2026  7:31 am,,NZX Distribution Notice  2  pages  216.3KB
MGR,19/08/2026  7:31 am,Â,MPT FY26 Annual Report  49  pages  11.4MB
EBO,19/08/2026  7:30 am,,NZX Results Announcement  2  pages  296.1KB
MGR,19/08/2026  7:30 am,Â,MGR FY26 Annual Report  168  pages  20.3MB
EBO,19/08/2026  7:30 am,Â,Annual Report  66  pages  3.4MB
MGR,19/08/2026  7:30 am,,MGR FY26 Results ASX Announcement  4  pages  312.1KB
EBO,19/08/2026  7:30 am,,Investor Presentation  31  pages  4.2MB
MGR,19/08/2026  7:30 am,Â,Update - Dividend/Distribution - MGR  6  pages  23.1KB
EBO,19/08/2026  7:30 am,,ASX Appendix 4E  5  pages  211.1KB
MGR,19/08/2026  7:30 am,,MGR Appendix 4E  1  page  9.8KB
