ASX Code,Date,Price sens.,Headline
RIE,31/07/2026  8:38 am,,Quarterly activities and Appendix 5B cashflow report  21  pages  1.5MB
STK,31/07/2026  8:38 am,,Quarterly Activities/Appendix 5B Cash Flow Report  20  pages  2.1MB
MYE,31/07/2026  8:37 am,Â,Application for quotation of securities - MYE  6  pages  18.1KB
GTI,31/07/2026  8:37 am,,Quarterly Activities/Appendix 4C Cash Flow Report  9  pages  444.4KB
OMA,31/07/2026  8:36 am,,OMA's Play-Defining Campaign Commences Drilling at Canyon-3  6  pages  910.8KB
PPM,31/07/2026  8:36 am,,Pepper to service acquired HSBC Australia Home Loan Book  1  page  459.2KB
AHF,31/07/2026  8:36 am,,Quarterly Activities/Appendix 4C Cash Flow Report  7  pages  1.2MB
VR8,31/07/2026  8:36 am,,Quarterly Activities/Appendix 5B Cash Flow Report  15  pages  1.2MB
NC6,31/07/2026  8:36 am,,Quarterly Activities/Appendix 4C Cash Flow Report  9  pages  644.4KB
DNL,31/07/2026  8:35 am,Â,Update - Notification of buy-back - DNL  6  pages  18.4KB
WTM,31/07/2026  8:35 am,,Quarterly Activities/Appendix 5B Cash Flow Report  25  pages  4.1MB
NOV,31/07/2026  8:35 am,Â,June Quarter Results Presentation  10  pages  2.1MB
EXT,31/07/2026  8:34 am,Â,Notice of Annual General Meeting/Proxy Form  36  pages  1.4MB
AKN,31/07/2026  8:34 am,,Commencement of Diamond Drilling at Tundulu  9  pages  861.8KB
ENL,31/07/2026  8:34 am,,Quarterly Activities/Appendix 4C Cash Flow Report  12  pages  1.1MB
TOU,31/07/2026  8:34 am,,Appendix 5B Cash Flow Report  5  pages  277.1KB
OLL,31/07/2026  8:34 am,Â,Investor Presentation  13  pages  1.2MB
TOU,31/07/2026  8:34 am,,Quarterly Activities Report  3  pages  371.5KB
PFP,31/07/2026  8:34 am,Â,Release of Shares from Voluntary Escrow  1  page  176.9KB
MRZ,31/07/2026  8:33 am,,Quarterly Activities/Appendix 5B Cash Flow Report  20  pages  1.5MB
ATX,31/07/2026  8:33 am,Â,Scientific Paper Studies of narmafotinib - Pancreatic Cancer  2  pages  93.8KB
KSN,31/07/2026  8:33 am,,Appendix 5B Cash Flow Report  5  pages  266.6KB
KSN,31/07/2026  8:33 am,,Quarterly Activities Report  19  pages  2.0MB
RDM,31/07/2026  8:33 am,,Quarterly Activities/Appendix 5B Cash Flow Report  23  pages  3.2MB
SPN,31/07/2026  8:33 am,,Quarterly activities and cashflow report  15  pages  835.4KB
FMG,31/07/2026  8:33 am,,June 2026 Quarterly Production Report  6  pages  420.2KB
RCM,31/07/2026  8:33 am,,Quarterly Activities/Appendix 5B Cash Flow Report  20  pages  2.8MB
EXT,31/07/2026  8:33 am,Â,Letter to Shareholders - AGM  1  page  170.9KB
OD6,31/07/2026  8:33 am,Â,Quinn Geological Presentation Fluorspar  31  pages  6.4MB
WEB,31/07/2026  8:32 am,Â,Class action proceedings  1  page  69.1KB
JMS,31/07/2026  8:32 am,,Q4 FY2026 Quarterly Activities Report  8  pages  783.4KB
C1X,31/07/2026  8:32 am,,Quarterly Activities/Appendix 5B Cash Flow Report  14  pages  539.1KB
BRL,31/07/2026  8:32 am,,June 2026 Quarterly Report  10  pages  3.1MB
GLN,31/07/2026  8:32 am,,Quarterly Activities and Cashflow Report  14  pages  1.5MB
SHV,31/07/2026  8:32 am,Â,Update - Notification of buy-back - SHV  6  pages  18.5KB
MEI,31/07/2026  8:32 am,,Caldeira Rare Earth Project DFS Presentation  36  pages  10.9MB
COI,31/07/2026  8:32 am,Â,Application for quotation of securities - COI  6  pages  18.0KB
RG8,31/07/2026  8:32 am,Â,Update - Notification of buy-back - RG8  6  pages  18.3KB
RG1,31/07/2026  8:31 am,Â,Update - Notification of buy-back - RG1  6  pages  18.3KB
FMN,31/07/2026  8:31 am,,Quarterly Activities/Appendix 5B Cash Flow Report  26  pages  3.4MB
EQU,31/07/2026  8:31 am,,Quarterly Activities/Appendix 5B Cash Flow Report  12  pages  683.7KB
NMR,31/07/2026  8:31 am,,Appendix 5B Cashflow Report  5  pages  268.3KB
ACM,31/07/2026  8:31 am,,Quarterly Activities/Appendix 5B Cash Flow Report  12  pages  1.2MB
CBL,31/07/2026  8:31 am,,Quarterly Activities/Appendix 4C Cash Flow Report  13  pages  507.6KB
OEC,31/07/2026  8:31 am,,Quarterly Activities/Appendix 4C Cash Flow Report  10  pages  436.3KB
TLX,31/07/2026  8:30 am,Â,Telix H1 2026 Results - Investor Webcast Notification  2  pages  185.3KB
DYM,31/07/2026  8:30 am,,Quarterly Activities/Appendix 5B Cash Flow Report  17  pages  1.2MB
NMR,31/07/2026  8:30 am,,Quarterly Activities Report  18  pages  2.5MB
CCM,31/07/2026  8:30 am,,Quarterly Activities/Appendix 5B Cash Flow Report  23  pages  1.6MB
MCA,31/07/2026  8:30 am,,Quarterly Activities/Appendix 4C Cash Flow Report  15  pages  471.4KB
LAT,31/07/2026  8:30 am,,Quarterly Operations Report  18  pages  2.3MB
LAT,31/07/2026  8:29 am,,Quarterly Cashflow Report  6  pages  252.0KB
FLC,31/07/2026  8:29 am,,Fluence Q2 2026 Update Investor Presentation  26  pages  2.5MB
PER,31/07/2026  8:29 am,,Quarterly Activities Report and Appendix 4C  9  pages  579.8KB
NXM,31/07/2026  8:29 am,,Quarterly Activities/Appendix 5B Cash Flow Report  37  pages  5.0MB
KAR,31/07/2026  8:29 am,Â,Update - Notification of buy-back - KAR  6  pages  18.2KB
AAI,31/07/2026  8:29 am,,"Form 10-Q for quarter ended June 30, 2026  106  pages  2.8MB"
FLC,31/07/2026  8:29 am,,Fluence Q2 2026 Business Update  8  pages  516.7KB
CSC,31/07/2026  8:28 am,Â,Ancillary Documents to Q2 2026 Financial Statements  5  pages  305.5KB
CSC,31/07/2026  8:28 am,Â,Q2 2026 Management Discussion & Analysis  49  pages  471.7KB
CSC,31/07/2026  8:28 am,Â,Q2 2026 Condensed Interim Consolidated Financial Statements  30  pages  1.1MB
FLC,31/07/2026  8:28 am,,Appendix 4C - Quarterly  5  pages  286.4KB
CSC,31/07/2026  8:28 am,,Capstone Copper Reports Second Quarter 2026 Results  19  pages  463.0KB
XYZ,31/07/2026  8:28 am,Â,Notice of Proposed Sale of Securities  5  pages  259.5KB
OM1,31/07/2026  8:28 am,,Quarterly Activities/Appendix 5B Cash Flow Report  25  pages  1.2MB
COS,31/07/2026  8:27 am,Â,Notification regarding unquoted securities - COS  6  pages  18.8KB
OM1,31/07/2026  8:27 am,Â,Appendix 3Y x 3  10  pages  193.5KB
CEL,31/07/2026  8:27 am,Â,Change in substantial holding  9  pages  958.6KB
H2G,31/07/2026  8:27 am,Â,Change in substantial holding  2  pages  396.8KB
LEL,31/07/2026  8:27 am,,Upper Aquifer Drilling Completed at White Plains Lithium  7  pages  1.2MB
BDM,31/07/2026  8:27 am,,Appendix 5B  7  pages  484.0KB
KAO,31/07/2026  8:26 am,,Quarterly Activities/Appendix 5B Cash Flow Report  19  pages  3.9MB
AS2,31/07/2026  8:26 am,,Quarterly Activities/Appendix 5B Cash Flow Report  13  pages  651.0KB
AM7,31/07/2026  8:26 am,,Quarterly Activities/Appendix 5B Cash Flow Report  20  pages  853.5KB
AI1,31/07/2026  8:25 am,,2nd US Patent Allowed for Graphene-Coated Products  3  pages  330.9KB
AZ9,31/07/2026  8:25 am,,Quarterly Activities/Appendix 5B Cash Flow Report  14  pages  1.1MB
OLL,31/07/2026  8:25 am,,Quarterly Activities/Appendix 4C Cash Flow Report  12  pages  2.7MB
TPW,31/07/2026  8:25 am,Â,Notification of buy-back - TPW  5  pages  15.3KB
CMA,31/07/2026  8:25 am,,Quarterly Activities/Appendix 4C Cash Flow Report  14  pages  1.4MB
BHM,31/07/2026  8:25 am,,Quarterly Activities Report and Appendix 5B  20  pages  4.9MB
EXR,31/07/2026  8:25 am,,Q4FY26 Quarterly Report and Appendix 5B  13  pages  1.5MB
BKB,31/07/2026  8:24 am,,Quarterly Activities/Appendix 5B Cash Flow Report  35  pages  3.8MB
TSL,31/07/2026  8:24 am,,Quarterly Activities Report and Appendix 5B  10  pages  942.2KB
NOV,31/07/2026  8:24 am,,Quarterly Activities/Appendix 4C Cash Flow Report  12  pages  1.9MB
SS1,31/07/2026  8:24 am,,Quarterly Activities/Appendix 5B Cash Flow Report  26  pages  3.3MB
RMI,31/07/2026  8:24 am,,Quarterly Activities/Appendix 5B Cash Flow Report  24  pages  6.6MB
BNL,31/07/2026  8:23 am,,Quarterly Activities/Appendix 5B Cash Flow Report  13  pages  930.5KB
CMM,31/07/2026  8:23 am,,Quarterly Activities/Appendix 5B Cash Flow Report  122  pages  5.5MB
AA2,31/07/2026  8:23 am,,Quarterly Activities/Appendix 5B Cash Flow Report  19  pages  1.0MB
AA2,31/07/2026  8:23 am,,Further Asset Sale in Turkiye Yields US$3.7 Million in Cash  5  pages  493.1KB
3DP,31/07/2026  8:22 am,,Quarterly Activities/Appendix 4C Cash Flow Report  25  pages  3.3MB
I88,31/07/2026  8:22 am,,Quarterly Activities/Appendix 5B Cash Flow Report  20  pages  3.8MB
SOR,31/07/2026  8:22 am,,SOR Quarterly Update and Appendix 4C  8  pages  1.1MB
ARU,31/07/2026  8:22 am,,Quarterly Activities Report and Appendix 5B  16  pages  497.2KB
POL,31/07/2026  8:22 am,,Completion of Endeavor Mine Acquisition  1  page  122.4KB
CHW,31/07/2026  8:22 am,,June 2026 Quarterly Activities and Cashflow Reports  22  pages  2.2MB
COD,31/07/2026  8:21 am,,June 2026 Quarterly Activities and Cashflow Reports  18  pages  1.6MB
BLG,31/07/2026  8:21 am,,Quarterly Activities/Appendix 4C Cash Flow Report  9  pages  677.0KB
SRJ,31/07/2026  8:21 am,,Quarterly Activities/Appendix 4C Cash Flow Report  15  pages  697.9KB
SKN,31/07/2026  8:21 am,,Quarterly Activities/Appendix 4C Cash Flow Report  7  pages  644.1KB
EE1,31/07/2026  8:21 am,,June Quarterly Activities Report and Appendix 5B  7  pages  514.0KB
SMN,31/07/2026  8:20 am,,June 2026 Quarterly Activities Report  4  pages  316.7KB
FHE,31/07/2026  8:20 am,,June Quarterly Activity Report and Appendix 4C  12  pages  670.0KB
OBL,31/07/2026  8:20 am,,Investment Portfolio Report as at 30 June 2026  6  pages  153.0KB
AXQ,31/07/2026  8:20 am,Â,"Aura Consolidated Group, Inc. Earnings Call  1  page  151.8KB"
EM2,31/07/2026  8:20 am,,June Quarterly Activities Report and Appendix 5B  12  pages  890.5KB
SP3,31/07/2026  8:19 am,,Quarterly Activities Report - 30 June 2026  8  pages  568.9KB
GEN,31/07/2026  8:19 am,,Quarterly Activities/Appendix 5B Cash Flow Report  21  pages  1.4MB
MEI,31/07/2026  8:19 am,,Caldeira DFS Confirms Confidence in Project Fundamentals  127  pages  7.4MB
JLL,31/07/2026  8:19 am,,Quarterly Cashflow Report - June 2026  5  pages  263.2KB
JLL,31/07/2026  8:19 am,,Quarterly Activities Report - June 2026  11  pages  600.1KB
CAE,31/07/2026  8:19 am,,Quarterly Activities/Appendix 5B Cash Flow Report  30  pages  4.1MB
IXR,31/07/2026  8:19 am,Â,Makuutu strategic review launched amid Western supply drive  7  pages  6.0MB
GBR,31/07/2026  8:18 am,,Quarterly Activities/Appendix 5B Cash Flow Report  20  pages  2.4MB
OBM,31/07/2026  8:18 am,,Impressive Exploration Results at Little Gem  43  pages  13.6MB
RKB,31/07/2026  8:18 am,,Quarterly Activities/Appendix 5B Cash Flow Report  16  pages  4.8MB
NH3,31/07/2026  8:18 am,,June 2026 Quarterly Activities Report & Appendix 5B  14  pages  774.9KB
SLA,31/07/2026  8:18 am,,Quarterly Activities/Appendix 5B Cash Flow Report  19  pages  1.6MB
OMX,31/07/2026  8:18 am,,Quarterly Activities/Appendix 5B Cash Flow Report  15  pages  1.1MB
GRX,31/07/2026  8:17 am,,Quarterly Activities Report June 2026  28  pages  2.9MB
SGA,31/07/2026  8:17 am,,Quarterly Activities/Appendix 5B Cash Flow Report  13  pages  1.2MB
SP3,31/07/2026  8:17 am,,Quarterly Cashflow Report - 30 June 2026  5  pages  348.7KB
CP8,31/07/2026  8:17 am,Â,Cleansing Notice  1  page  112.1KB
ASP,31/07/2026  8:17 am,Â,Aspermont Investor Update - Q3 FY26  23  pages  1.3MB
CP8,31/07/2026  8:16 am,Â,Application for quotation of securities - CP8  6  pages  18.5KB
ASP,31/07/2026  8:16 am,,Quarterly Activities/Appendix 4C Cash Flow Report  8  pages  460.5KB
CP8,31/07/2026  8:16 am,,CP8 completes acquisition of Diamond Mountain Project  4  pages  251.8KB
TXR,31/07/2026  8:15 am,,Quarterly Activities / Appendix 5B Cash Flow Report  14  pages  4.2MB
STV,31/07/2026  8:15 am,,Quarterly Activities/Appendix 4C Cash Flow Report  15  pages  517.5KB
MND,31/07/2026  8:15 am,,Kerman secures Rio Tinto design and construction contract  2  pages  237.2KB
FDR,31/07/2026  8:14 am,,Quarterly Activities/Appendix 5B Cash Flow Report  15  pages  1.1MB
SEC,31/07/2026  8:14 am,Â,Net Tangible Asset Backing  1  page  236.2KB
ZNC,31/07/2026  8:14 am,Â,Change in substantial holding from FRS  2  pages  272.0KB
FRS,31/07/2026  8:14 am,Â,Change in substantial holding for ZNC  2  pages  272.0KB
NFM,31/07/2026  8:14 am,,Quarterly Cashflow Report - June 2026  5  pages  300.0KB
NFM,31/07/2026  8:13 am,,Quarterly Activities Report - June 2026  16  pages  11.7MB
GLL,31/07/2026  8:13 am,,Quarterly Cashflow Report - June 2026  5  pages  227.7KB
GLL,31/07/2026  8:13 am,,Quarterly Activities Report - June 2026  7  pages  527.4KB
EMC,31/07/2026  8:12 am,,Quarterly Cashflow Report - June 2026  5  pages  232.7KB
EMC,31/07/2026  8:12 am,,Quarterly Activities Report - June 2026  15  pages  985.9KB
PLC,31/07/2026  8:11 am,,Quarterly Activities/Appendix 5B Cash Flow Report  16  pages  561.6KB
GRL,31/07/2026  8:11 am,,Quarterly Activities and Cashflow Reports  17  pages  804.3KB
GDM,31/07/2026  8:11 am,,Quarterly Activities and Cashflow Reports  22  pages  5.6MB
STW,31/07/2026  8:11 am,Â,Daily Fund Update  9  pages  182.7KB
SLF,31/07/2026  8:11 am,Â,Daily Fund Update  4  pages  77.1KB
SFY,31/07/2026  8:10 am,Â,Daily Fund Update  4  pages  79.9KB
ATC,31/07/2026  8:10 am,,Quarterly Activities/Appendix 5B Cash Flow Report  12  pages  2.7MB
AIA,31/07/2026  7:36 am,Â,AIA - SPH Notice - State Street Corporation  19  pages  2.2MB
MHJ,31/07/2026  7:35 am,,FY26 Trading Update and Results Release Date  5  pages  280.1KB
IFT,31/07/2026  7:33 am,Â,Infratil releases FY26 Climate Related Disclosures  56  pages  5.9MB
ERD,31/07/2026  7:31 am,Â,EROAD Publishes FY26 Sustainability Report  19  pages  5.4MB
AFP,31/07/2026  7:30 am,Â,AFT Chair David Flacks to retire before the next ASM  2  pages  116.1KB
AFP,31/07/2026  7:30 am,Â,Annual Meeting Presentation 2026  31  pages  4.9MB
AFP,31/07/2026  7:30 am,Â,Chair's Address to Shareholders  4  pages  104.6KB
