ASX Code,Date,Price sens.,Headline
HLX,04/06/2026  8:18 am,,Updated Mineral Resource Estimate at Gold Basin  25  pages  1.7MB
GEM,04/06/2026  8:18 am,Â,Becoming a substantial holder  26  pages  1.3MB
MML,04/06/2026  8:18 am,,Strong Resource Upgrade Drilling Results at McLaren Project  13  pages  984.9KB
EXR,04/06/2026  8:18 am,,Lorelle-3H Completion & Testing Update  5  pages  412.3KB
SDR,04/06/2026  8:17 am,Â,Becoming a substantial holder  40  pages  4.0MB
QOR,04/06/2026  8:17 am,Â,Ceasing to be a substantial holder  2  pages  147.8KB
BKB,04/06/2026  8:17 am,,Exceptional High-Grade Silver Results at Shafter Project  22  pages  1.7MB
DPM,04/06/2026  8:17 am,,DPM Discovers High-Grade Porphyry Adjacent to Chelopech  11  pages  1.2MB
M4M,04/06/2026  8:17 am,,Nyapiri Macro Mining Awarded First Work Package  3  pages  429.2KB
RAR,04/06/2026  8:17 am,Â,Monthly Units On Issue Announcement  2  pages  244.4KB
RDV,04/06/2026  8:17 am,Â,Monthly Units On Issue Announcement  2  pages  247.5KB
RCB,04/06/2026  8:16 am,Â,Month end units on issue  2  pages  246.9KB
PRU,04/06/2026  8:16 am,Â,Update - Notification of buy-back - PRU  6  pages  18.3KB
RSM,04/06/2026  8:16 am,Â,Month end units on issue  2  pages  246.1KB
LU7,04/06/2026  8:16 am,,Gold & Copper Extraction from E-Waste Development Program  8  pages  926.0KB
RGB,04/06/2026  8:16 am,Â,Month end units on issue  2  pages  245.3KB
STW,04/06/2026  8:15 am,Â,Month end units on issue  4  pages  437.9KB
E20,04/06/2026  8:15 am,Â,Month end units on issue  4  pages  437.9KB
SLF,04/06/2026  8:15 am,Â,Month end units on issue  4  pages  437.9KB
SYI,04/06/2026  8:15 am,Â,Month end units on issue  4  pages  437.9KB
SSO,04/06/2026  8:15 am,Â,Month end units on issue  4  pages  437.9KB
OZR,04/06/2026  8:15 am,Â,Month end units on issue  4  pages  437.9KB
OZF,04/06/2026  8:15 am,Â,Month end units on issue  4  pages  437.9KB
GOV,04/06/2026  8:15 am,Â,Month end units on issue  4  pages  437.9KB
BON,04/06/2026  8:15 am,Â,Month end units on issue  4  pages  437.9KB
WXO,04/06/2026  8:15 am,Â,Month end units on issue  4  pages  437.9KB
WXH,04/06/2026  8:15 am,Â,Month end units on issue  4  pages  437.9KB
WDI,04/06/2026  8:15 am,Â,Month end units on issue  4  pages  437.9KB
DJR,04/06/2026  8:15 am,Â,Month end units on issue  4  pages  437.9KB
WEM,04/06/2026  8:15 am,Â,Month end units on issue  4  pages  437.9KB
SPY,04/06/2026  8:15 am,Â,Month end units on issue  4  pages  437.9KB
QMI,04/06/2026  8:15 am,Â,Month end units on issue  4  pages  437.9KB
SFY,04/06/2026  8:15 am,Â,Month end units on issue  4  pages  437.9KB
IFT,04/06/2026  8:01 am,Â,Infratil Limited Annual Meeting and Director Nominations  1  page  88.7KB
RYM,04/06/2026  7:30 am,Â,Ongoing Disclosure Notice for Matthew Prior  3  pages  251.3KB
RYM,04/06/2026  7:30 am,Â,Ongoing Disclosure Notice - Naomi James  3  pages  251.2KB
RYM,04/06/2026  7:30 am,Â,Ongoing Disclosure Notice for James Miller  3  pages  251.9KB
RYM,04/06/2026  7:30 am,Â,Closing date for director nominations  2  pages  73.3KB
